4.468E-14, 4.485E-14, 4.501E-14, 4.516E-14, 4.528E-14, 4.537E-14, 4.545E-14, 4.551E-14, 4.555E-14, 4.559E-14, 4.563E-14, 4.566E-14, 4.581E-14, 4.582E-14, 4.583E-14, 4.584E-14, 4.586E-14, 4.590E-14, 4.591E-14, 4.592E-14, 4.592E-14, 4.593E-14, 4.594E-14, 4.599E-14, 4.602E-14, 4.603E-14, 4.604E-14, 4.607E-14, 4.608E-14, 4.606E-14, 4.603E-14, 4.603E-14, 4.602E-14, 4.596E-14, 4.595E-14, 4.592E-14, 4.597E-14, 4.593E-14, 4.588E-14, 4.583E-14, 4.577E-14, 4.571E-14, 4.560E-14, 4.553E-14, 4.547E-14, 4.540E-14, 4.539E-14, 4.531E-14, 4.523E-14, 4.515E-14, 4.506E-14, 4.496E-14, 4.486E-14, 4.476E-14, 4.466E-14, 4.463E-14, 4.453E-14, 4.443E-14, 4.433E-14, 4.423E-14, 4.414E-14, 4.406E-14, 4.399E-14, 4.392E-14, 4.388E-14, 4.417E-14, 4.418E-14, 4.420E-14, 4.424E-14, 4.430E-14, 4.440E-14, 4.453E-14
4.760E-14, 4.812E-14, 4.899E-14, 4.991E-14, 5.045E-14, 5.090E-14, 5.144E-14, 5.199E-14, 5.249E-14, 5.287E-14, 5.318E-14, 5.370E-14, 5.402E-14, 5.448E-14, 5.445E-14, 5.504E-14, 5.564E-14, 5.586E-14, 5.567E-14, 5.470E-14, 5.438E-14, 5.398E-14, 5.382E-14, 5.461E-14, 5.545E-14, 5.676E-14, 5.784E-14, 5.830E-14, 5.770E-14, 5.729E-14, 5.669E-14, 5.621E-14, 5.595E-14, 5.583E-14, 5.540E-14, 5.420E-14, 5.227E-14, 5.111E-14, 5.075E-14, 5.068E-14, 5.076E-14, 5.081E-14, 5.087E-14, 5.093E-14, 5.098E-14, 5.107E-14, 5.116E-14, 5.120E-14, 5.117E-14, 5.100E-14, 5.069E-14, 5.032E-14, 4.989E-14, 4.953E-14, 4.964E-14, 4.940E-14, 4.865E-14, 4.686E-14, 4.543E-14, 4.502E-14, 4.498E-14, 4.504E-14, 4.527E-14, 4.545E-14, 4.561E-14, 4.576E-14, 4.594E-14, 4.608E-14, 4.625E-14, 4.651E-14, 4.684E-14, 4.717E-14
5.844E-14, 5.698E-14, 5.662E-14, 5.813E-14, 5.958E-14, 6.201E-14, 6.347E-14, 6.309E-14, 6.194E-14, 5.854E-14, 5.650E-14, 5.561E-14, 5.563E-14, 5.640E-14, 5.709E-14, 5.783E-14, 5.764E-14, 5.744E-14, 5.619E-14, 5.593E-14, 5.601E-14, 5.603E-14, 5.487E-14, 5.386E-14, 5.328E-14, 5.267E-14, 5.235E-14, 5.210E-14, 5.268E-14, 5.485E-14, 5.655E-14, 5.658E-14, 5.601E-14, 5.617E-14, 5.551E-14, 5.285E-14, 5.231E-14, 5.193E-14, 5.111E-14, 5.067E-14, 5.078E-14, 5.081E-14, 5.109E-14, 5.172E-14, 5.186E-14, 5.167E-14, 5.187E-14, 5.265E-14, 5.333E-14, 5.317E-14, 5.326E-14, 5.328E-14, 5.340E-14, 5.328E-14, 5.299E-14, 5.256E-14, 5.168E-14, 5.117E-14, 5.098E-14, 4.824E-14, 4.504E-14, 4.419E-14, 4.350E-14, 4.318E-14, 4.315E-14, 4.378E-14, 4.728E-14, 5.143E-14, 5.232E-14, 5.297E-14, 5.590E-14, 5.856E-14
8.901E-14, 9.301E-14, 9.556E-14, 9.822E-14, 1.003E-13, 1.021E-13, 1.022E-13, 1.015E-13, 1.003E-13, 9.909E-14, 9.757E-14, 9.589E-14, 9.543E-14, 8.528E-14, 7.575E-14, 7.446E-14, 7.236E-14, 7.213E-14, 7.220E-14, 6.895E-14, 6.474E-14, 6.288E-14, 5.930E-14, 5.769E-14, 5.803E-14, 6.242E-14, 6.671E-14, 6.803E-14, 6.866E-14, 6.912E-14, 6.693E-14, 6.490E-14, 6.350E-14, 6.200E-14, 6.140E-14, 6.063E-14, 5.934E-14, 5.889E-14, 5.917E-14, 5.953E-14, 5.906E-14, 5.860E-14, 5.845E-14, 5.846E-14, 5.773E-14, 5.699E-14, 5.706E-14, 5.719E-14, 5.882E-14, 6.698E-14, 6.361E-14, 5.751E-14, 5.691E-14, 5.691E-14, 5.707E-14, 5.706E-14, 5.669E-14, 5.123E-14, 5.041E-14, 5.031E-14, 5.010E-14, 4.872E-14, 4.730E-14, 4.714E-14, 4.753E-14, 4.935E-14, 5.385E-14, 5.833E-14, 6.019E-14, 6.297E-14, 7.107E-14, 8.145E-14
1.278E-13, 1.303E-13, 1.323E-13, 1.312E-13, 1.288E-13, 1.262E-13, 1.211E-13, 1.158E-13, 1.141E-13, 1.145E-13, 1.154E-13, 1.152E-13, 1.142E-13, 9.505E-14, 9.442E-14, 9.428E-14, 9.192E-14, 8.918E-14, 8.729E-14, 8.619E-14, 8.410E-14, 8.020E-14, 7.529E-14, 7.488E-14, 7.812E-14, 8.036E-14, 8.177E-14, 7.926E-14, 7.745E-14, 7.762E-14, 7.716E-14, 7.559E-14, 7.568E-14, 7.737E-14, 7.911E-14, 7.945E-14, 8.004E-14, 7.987E-14, 8.282E-14, 8.791E-14, 8.803E-14, 8.818E-14, 8.849E-14, 8.729E-14, 8.047E-14, 7.252E-14, 6.894E-14, 6.772E-14, 6.968E-14, 7.242E-14, 7.579E-14, 7.891E-14, 8.069E-14, 8.246E-14, 8.432E-14, 8.392E-14, 7.558E-14, 7.428E-14, 7.294E-14, 7.201E-14, 7.138E-14, 7.025E-14, 7.003E-14, 7.487E-14, 8.443E-14, 9.457E-14, 1.029E-13, 1.084E-13, 1.151E-13, 1.229E-13, 1.249E-13, 1.262E-13
1.413E-13, 1.421E-13, 1.394E-13, 1.346E-13, 1.316E-13, 1.283E-13, 1.259E-13, 1.256E-13, 1.245E-13, 1.235E-13, 1.213E-13, 1.156E-13, 1.099E-13, 1.042E-13, 9.874E-14, 9.930E-14, 9.791E-14, 9.555E-14, 9.137E-14, 8.798E-14, 8.671E-14, 8.763E-14, 8.772E-14, 9.379E-14, 9.509E-14, 1.003E-13, 1.075E-13, 1.090E-13, 1.053E-13, 1.018E-13, 9.874E-14, 9.416E-14, 8.842E-14, 8.800E-14, 9.008E-14, 8.962E-14, 8.836E-14, 8.841E-14, 9.152E-14, 9.517E-14, 9.840E-14, 9.834E-14, 1.042E-13, 1.044E-13, 1.027E-13, 1.009E-13, 1.009E-13, 1.038E-13, 1.061E-13, 1.064E-13, 1.083E-13, 1.093E-13, 1.102E-13, 1.128E-13, 1.179E-13, 1.240E-13, 1.269E-13, 1.271E-13, 1.266E-13, 1.270E-13, 1.289E-13, 1.289E-13, 1.251E-13, 1.242E-13, 1.266E-13, 1.289E-13, 1.312E-13, 1.343E-13, 1.411E-13, 1.461E-13, 1.468E-13, 1.433E-13
1.346E-13, 1.306E-13, 1.297E-13, 1.355E-13, 1.423E-13, 1.395E-13, 1.359E-13, 1.287E-13, 1.227E-13, 1.144E-13, 1.115E-13, 1.079E-13, 1.036E-13, 1.009E-13, 9.679E-14, 9.271E-14, 9.275E-14, 9.229E-14, 9.055E-14, 8.728E-14, 8.800E-14, 9.477E-14, 1.012E-13, 1.073E-13, 1.151E-13, 1.172E-13, 1.191E-13, 1.162E-13, 1.125E-13, 1.113E-13, 1.097E-13, 1.088E-13, 1.089E-13, 1.051E-13, 1.008E-13, 9.665E-14, 9.320E-14, 8.985E-14, 9.152E-14, 9.312E-14, 9.340E-14, 1.082E-13, 1.084E-13, 1.094E-13, 1.134E-13, 1.132E-13, 1.132E-13, 1.141E-13, 1.143E-13, 1.140E-13, 1.163E-13, 1.167E-13, 1.172E-13, 1.186E-13, 1.230E-13, 1.275E-13, 1.330E-13, 1.353E-13, 1.381E-13, 1.421E-13, 1.419E-13, 1.355E-13, 1.311E-13, 1.274E-13, 1.243E-13, 1.217E-13, 1.258E-13, 1.330E-13, 1.399E-13, 1.448E-13, 1.441E-13, 1.391E-13
1.349E-13, 1.359E-13, 1.367E-13, 1.361E-13, 1.363E-13, 1.322E-13, 1.309E-13, 1.214E-13, 1.129E-13, 1.095E-13, 1.018E-13, 9.364E-14, 8.859E-14, 8.677E-14, 8.369E-14, 8.036E-14, 7.692E-14, 7.989E-14, 8.146E-14, 8.129E-14, 8.692E-14, 9.993E-14, 1.136E-13, 1.183E-13, 1.208E-13, 1.185E-13, 1.246E-13, 1.278E-13, 1.290E-13, 1.200E-13, 1.151E-13, 1.096E-13, 1.067E-13, 1.050E-13, 1.017E-13, 9.827E-14, 9.624E-14, 9.685E-14, 9.709E-14, 9.873E-14, 1.025E-13, 1.057E-13, 1.117E-13, 1.185E-13, 1.265E-13, 1.290E-13, 1.294E-13, 1.286E-13, 1.214E-13, 1.190E-13, 1.171E-13, 1.171E-13, 1.184E-13, 1.210E-13, 1.245E-13, 1.267E-13, 1.340E-13, 1.346E-13, 1.333E-13, 1.346E-13, 1.301E-13, 1.279E-13, 1.257E-13, 1.232E-13, 1.233E-13, 1.215E-13, 1.195E-13, 1.261E-13, 1.322E-13, 1.310E-13, 1.279E-13, 1.291E-13
1.415E-13, 1.417E-13, 1.407E-13, 1.404E-13, 1.403E-13, 1.400E-13, 1.269E-13, 1.182E-13, 1.071E-13, 1.040E-13, 9.788E-14, 8.413E-14, 7.846E-14, 7.388E-14, 7.375E-14, 7.083E-14, 6.945E-14, 7.166E-14, 7.454E-14, 7.913E-14, 9.662E-14, 1.256E-13, 1.416E-13, 1.494E-13, 1.354E-13, 1.416E-13, 1.472E-13, 1.390E-13, 1.383E-13, 1.192E-13, 1.052E-13, 1.047E-13, 1.087E-13, 1.062E-13, 1.020E-13, 9.849E-14, 9.527E-14, 9.343E-14, 9.593E-14, 1.002E-13, 1.030E-13, 1.042E-13, 1.098E-13, 1.141E-13, 1.165E-13, 1.189E-13, 1.174E-13, 1.142E-13, 1.110E-13, 1.137E-13, 1.162E-13, 1.177E-13, 1.166E-13, 1.159E-13, 1.132E-13, 1.125E-13, 1.150E-13, 1.160E-13, 1.150E-13, 1.103E-13, 1.085E-13, 1.060E-13, 1.077E-13, 1.095E-13, 1.204E-13, 1.218E-13, 1.327E-13, 1.373E-13, 1.313E-13, 1.325E-13, 1.445E-13, 1.397E-13
1.961E-13, 1.792E-13, 1.458E-13, 1.307E-13, 1.247E-13, 1.077E-13, 9.780E-14, 9.157E-14, 7.997E-14, 7.247E-14, 6.413E-14, 7.211E-14, 6.135E-14, 5.633E-14, 5.576E-14, 5.728E-14, 5.948E-14, 6.297E-14, 6.284E-14, 6.906E-14, 9.484E-14, 1.633E-13, 1.722E-13, 1.727E-13, 2.406E-13, 2.580E-13, 1.878E-13, 1.451E-13, 1.268E-13, 1.181E-13, 1.161E-13, 1.180E-13, 1.143E-13, 1.122E-13, 1.098E-13, 1.047E-13, 1.090E-13, 1.096E-13, 1.112E-13, 1.029E-13, 1.208E-13, 1.230E-13, 1.196E-13, 1.209E-13, 1.143E-13, 1.121E-13, 1.045E-13, 1.056E-13, 1.080E-13, 1.095E-13, 1.040E-13, 1.021E-13, 9.855E-14, 9.907E-14, 9.855E-14, 9.568E-14, 9.796E-14, 1.004E-13, 1.015E-13, 1.031E-13, 1.073E-13, 9.840E-14, 1.075E-13, 1.185E-13, 1.675E-13, 1.818E-13, 1.384E-13, 1.192E-13, 1.045E-13, 1.166E-13, 1.588E-13, 1.663E-13
